NZ_FWWR01000009.1_439	iAF987.Gmet_1919	32.3	133	75	3	5	126	5	133	2.12e-12	65.1
NZ_FWWR01000009.1_441	iYS854.USA300HOU_RS03935	79.6	162	33	0	2	163	5	166	1.70e-98	280
NZ_FWWR01000009.1_442	iJN1463.PP_1226	37.6	226	120	9	3	216	7	223	6.56e-32	115
NZ_FWWR01000009.1_442	iAF987.Gmet_3075	35.3	224	131	6	3	217	6	224	6.21e-28	105
NZ_FWWR01000009.1_444	iCN900.CD630_01200	52.2	611	287	4	1	607	1	610	8.66e-227	641
NZ_FWWR01000009.1_444	iHN637.CLJU_RS19905	49.8	610	301	4	1	607	1	608	9.13e-211	600
NZ_FWWR01000009.1_448	iCN900.CD630_03450	22.3	220	137	9	10	220	4	198	1.42e-06	49.3
NZ_FWWR01000009.1_449	iCN900.CD630_07080	44.7	477	263	1	21	497	5	480	1.56e-138	407
NZ_FWWR01000009.1_457	iCN900.CD630_35180	48.8	449	227	3	13	459	2	449	2.23e-138	404
NZ_FWWR01000009.1_457	iHN637.CLJU_RS20600	45.4	452	243	3	10	459	7	456	2.06e-127	377
NZ_FWWR01000009.1_460	iAM_Pf480.PF3D7_1454400	32.2	618	354	12	6	562	139	752	5.40e-87	285
NZ_FWWR01000009.1_460	iAM_Pc455.PCYB_126090	30.4	622	356	11	6	552	12	631	4.45e-83	272
NZ_FWWR01000009.1_460	iAM_Pv461.PVX_117760	29.4	622	362	9	6	552	164	783	6.36e-81	270
NZ_FWWR01000009.1_460	iAM_Pb448.PBANKA_131810	30.3	631	370	13	6	569	133	760	8.46e-81	269
NZ_FWWR01000009.1_462	iYS854.USA300HOU_RS04115	42.3	272	156	1	29	299	26	297	3.95e-74	229
NZ_FWWR01000009.1_463	iCN900.CD630_26820	64.3	1175	413	4	1	1170	1	1174	0.0	1540
NZ_FWWR01000009.1_463	iHN637.CLJU_RS04605	63.0	1169	424	5	3	1170	2	1163	0.0	1506
NZ_FWWR01000009.1_463	iHN637.CLJU_RS14475	61.2	1170	450	3	1	1170	1	1166	0.0	1454
NZ_FWWR01000009.1_466	iCN900.CD630_15170	23.5	204	143	5	173	375	23	214	2.63e-08	55.8
NZ_FWWR01000009.1_466	iHN637.CLJU_RS10635	28.2	202	120	10	176	367	2	188	6.90e-07	51.2
NZ_FWWR01000009.1_467	iYS854.USA300HOU_RS06885	39.0	200	103	6	4	191	7	199	5.49e-29	106
NZ_FWWR01000009.1_467	iJN1463.PP_0391	37.8	193	108	6	1	188	1	186	7.39e-26	98.2
NZ_FWWR01000009.1_468	iCN900.CD630_26300	52.3	331	156	2	2	330	7	337	2.13e-110	324
NZ_FWWR01000009.1_468	iHN637.CLJU_RS06125	50.8	327	159	2	3	327	5	331	1.03e-105	312
NZ_FWWR01000009.1_468	iYO844.BSU22830	50.6	334	160	3	2	330	3	336	1.18e-102	305
NZ_FWWR01000009.1_470	iCN900.CD630_26230	47.6	227	115	4	2	224	6	232	4.00e-60	188
NZ_FWWR01000009.1_473	STM_v1_0.STM0047	34.2	149	90	4	11	154	20	165	4.69e-15	68.2
NZ_FWWR01000009.1_474	iCN900.CD630_25960	45.1	286	150	6	14	293	17	301	1.61e-77	238
NZ_FWWR01000009.1_474	iYS854.USA300HOU_RS06015	43.5	271	149	3	24	291	28	297	7.80e-76	233
NZ_FWWR01000009.1_474	iNF517.LLMG_RS07670	42.3	284	159	4	14	293	14	296	5.03e-73	226
NZ_FWWR01000009.1_474	iSF_1195.SF2653	44.3	289	140	6	13	284	18	302	4.30e-69	217
NZ_FWWR01000009.1_474	iSSON_1240.SSON_2720	44.3	289	140	6	13	284	18	302	4.30e-69	217
NZ_FWWR01000009.1_474	iSbBS512_1146.SbBS512_E2975	44.3	289	140	6	13	284	18	302	8.59e-69	216
NZ_FWWR01000009.1_474	iSDY_1059.SDY_2837	43.9	289	141	6	13	284	18	302	3.42e-68	214
NZ_FWWR01000009.1_475	iCN900.CD630_25950	57.3	171	63	2	5	167	7	175	9.31e-58	178
NZ_FWWR01000009.1_475	iYS854.USA300HOU_RS06020	54.1	172	73	1	2	167	3	174	1.34e-54	170
NZ_FWWR01000009.1_475	iHN637.CLJU_RS05275	52.3	172	77	1	1	167	3	174	6.66e-53	166
NZ_FWWR01000009.1_478	iYL1228.KPN_04156	58.6	162	66	1	3	163	103	264	2.73e-60	188
NZ_FWWR01000009.1_478	STM_v1_0.STM3884	59.4	160	64	1	3	161	103	262	1.24e-58	184
NZ_FWWR01000009.1_478	iML1515.b3751	59.4	160	64	1	3	161	103	262	2.49e-58	183
NZ_FWWR01000009.1_478	iYO844.BSU35960	58.4	161	66	1	2	162	113	272	9.03e-58	182
NZ_FWWR01000009.1_479	iPC815.YPO0008	39.5	301	181	1	4	304	5	304	1.48e-59	192
NZ_FWWR01000009.1_479	iSF_1195.SF3835	38.3	300	184	1	5	304	12	310	6.04e-57	186
NZ_FWWR01000009.1_479	iML1515.b3752	38.3	300	184	1	5	304	7	305	7.43e-57	185
NZ_FWWR01000009.1_479	iSSON_1240.SSON_3922	38.3	300	184	1	5	304	7	305	7.43e-57	185
NZ_FWWR01000009.1_479	iSbBS512_1146.SbBS512_E4167	38.3	300	184	1	5	304	7	305	1.05e-56	185
NZ_FWWR01000009.1_479	iYL1228.KPN_04157	38.1	302	184	3	4	304	7	306	3.34e-55	181
NZ_FWWR01000009.1_479	iSDY_1059.SDY_3995	37.7	300	186	1	5	304	7	305	1.81e-54	179
NZ_FWWR01000009.1_479	iLJ478.TM0960	38.9	303	175	6	5	306	5	298	2.14e-53	176
NZ_FWWR01000009.1_479	STM_v1_0.STM3885	36.7	300	189	1	5	304	7	305	1.56e-52	174
NZ_FWWR01000009.1_483	iHN637.CLJU_RS03910	27.0	200	136	7	178	375	15	206	8.53e-10	60.1
NZ_FWWR01000009.1_489	iJN1463.PP_1308	30.8	172	91	7	93	259	86	234	1.21e-06	50.1
NZ_FWWR01000009.1_499	iML1515.b2700	33.8	151	98	1	253	401	7	157	2.37e-19	84.3
NZ_FWWR01000009.1_500	iHN637.CLJU_RS06515	49.7	191	77	2	1	172	1	191	2.20e-52	165
NZ_FWWR01000009.1_503	iAF987.Gmet_1593	49.3	142	72	0	1	142	6	147	3.58e-47	149
NZ_FWWR01000009.1_504	iHN637.CLJU_RS10465	34.8	112	66	1	584	688	521	632	1.17e-12	70.9
NZ_FWWR01000009.1_506	iHN637.CLJU_RS06475	41.1	299	169	5	3	296	1	297	4.89e-71	222
NZ_FWWR01000009.1_506	iCN900.CD630_13150	37.7	308	192	0	1	308	1	308	5.04e-70	219
NZ_FWWR01000009.1_507	iYS854.USA300HOU_RS06405	43.6	257	132	7	2	246	3	258	9.42e-59	189
NZ_FWWR01000009.1_508	iHN637.CLJU_RS06465	33.0	321	208	5	1	316	1	319	8.80e-56	183
NZ_FWWR01000009.1_510	iCN900.CD630_24930	31.5	216	131	8	280	485	5	213	6.82e-18	87.8
NZ_FWWR01000009.1_510	iML1515.b3590	31.9	226	139	9	280	496	2	221	2.66e-17	85.9
NZ_FWWR01000009.1_515	iHN637.CLJU_RS06430	56.2	349	153	0	6	354	1	349	1.42e-142	407
NZ_FWWR01000009.1_515	iCN900.CD630_21280	54.5	347	158	0	8	354	5	351	3.84e-138	396
NZ_FWWR01000009.1_515	iYO844.BSU25070	54.2	349	160	0	4	352	5	353	3.54e-135	389
NZ_FWWR01000009.1_515	iAF987.Gmet_1353	52.0	346	166	0	9	354	3	348	4.83e-130	375
NZ_FWWR01000009.1_517	iCN900.CD630_21350	37.3	252	149	6	10	254	3	252	2.17e-38	134
NZ_FWWR01000009.1_518	iHN637.CLJU_RS06410	54.0	235	108	0	3	237	20	254	3.01e-92	271
NZ_FWWR01000009.1_518	iYO844.BSU16530	52.1	236	113	0	2	237	25	260	1.93e-84	251
NZ_FWWR01000009.1_520	iCN900.CD630_21380	65.4	234	79	2	2	235	3	234	4.66e-107	308
NZ_FWWR01000009.1_520	iHN637.CLJU_RS06400	65.4	231	79	1	4	234	5	234	1.04e-106	307
NZ_FWWR01000009.1_520	iYO844.BSU16510	65.7	236	79	1	2	235	3	238	1.64e-106	306
NZ_FWWR01000009.1_520	iNF517.LLMG_RS11470	61.7	235	88	1	2	234	3	237	1.59e-101	294
NZ_FWWR01000009.1_520	iYS854.USA300HOU_RS06340	60.5	233	90	1	4	234	6	238	1.07e-97	284
NZ_FWWR01000009.1_524	iML1515.b4087	28.2	238	153	6	4	226	6	240	1.08e-19	90.1
NZ_FWWR01000009.1_524	iYS854.USA300HOU_RS08305	28.3	187	119	5	16	190	23	206	3.59e-19	85.9
NZ_FWWR01000009.1_524	iLJ478.TM0115	30.2	235	144	8	9	226	20	251	5.09e-18	85.1
NZ_FWWR01000009.1_524	iCN900.CD630_03010	26.4	239	161	6	1	226	1	237	6.55e-18	84.7
NZ_FWWR01000009.1_524	iCN900.CD630_15870	27.8	212	141	4	6	206	7	217	1.16e-17	84.0
NZ_FWWR01000009.1_524	iJN1463.PP_3817	28.2	206	140	3	9	208	20	223	6.85e-18	84.0
NZ_FWWR01000009.1_524	iHN637.CLJU_RS10680	24.2	227	164	3	2	222	8	232	1.60e-17	82.8
NZ_FWWR01000009.1_524	iJN1463.PP_4863	28.6	210	143	6	6	209	8	216	2.98e-18	82.8
NZ_FWWR01000009.1_524	iPC815.YPO3804	25.5	208	148	5	7	208	5	211	3.73e-18	82.4
NZ_FWWR01000009.1_524	iJN1463.PP_1484	22.8	215	160	2	3	212	4	217	3.04e-17	81.6
NZ_FWWR01000009.1_525	iSynCJ816.SGL_RS05125	33.3	114	56	3	2	113	20	115	8.59e-07	50.4
NZ_FWWR01000009.1_525	iAF987.Gmet_2444	41.2	51	30	0	2	52	23	73	1.11e-05	47.0
NZ_FWWR01000009.1_529	iCN900.CD630_27390	60.4	588	231	2	3	588	2	589	2.18e-258	720
NZ_FWWR01000009.1_529	iAF987.Gmet_1357	55.0	591	262	3	1	588	1	590	1.40e-234	660
NZ_FWWR01000009.1_530	iHN637.CLJU_RS05190	31.4	462	282	10	16	470	19	452	2.10e-65	219
NZ_FWWR01000009.1_531	iCN900.CD630_27410	34.7	452	272	10	14	442	59	510	4.74e-81	259
NZ_FWWR01000009.1_531	iYO844.BSU09840	36.3	430	252	10	36	446	64	490	1.88e-74	241
NZ_FWWR01000009.1_532	iEK1008.Rv2581c	36.9	217	113	6	13	208	9	222	5.87e-37	128
NZ_FWWR01000009.1_532	iCN900.CD630_27420	32.2	202	134	2	7	205	3	204	4.85e-37	127
NZ_FWWR01000009.1_534	iCN900.CD630_27440	52.7	728	325	6	2	710	6	733	1.66e-275	774
NZ_FWWR01000009.1_534	iHN637.CLJU_RS16615	53.0	724	327	4	1	711	1	724	9.48e-275	772
NZ_FWWR01000009.1_534	iYO844.BSU27600	49.2	724	351	7	3	710	10	732	8.43e-258	729
NZ_FWWR01000009.1_536	iJN1463.PP_3461	25.9	455	323	7	2	450	10	456	1.71e-46	167
NZ_FWWR01000009.1_539	iYS854.USA300HOU_RS08720	69.2	367	112	1	4	369	6	372	1.01e-189	528
NZ_FWWR01000009.1_540	iYS854.USA300HOU_RS08725	55.6	340	148	3	1	337	1	340	3.85e-129	372
NZ_FWWR01000009.1_546	iCN900.CD630_26950	59.3	324	130	2	9	332	12	333	2.16e-132	380
NZ_FWWR01000009.1_561	iCN900.CD630_34630	38.0	384	228	6	5	384	7	384	3.96e-83	258
NZ_FWWR01000009.1_561	iHN637.CLJU_RS15830	37.7	377	233	2	4	378	6	382	3.42e-82	256
NZ_FWWR01000009.1_561	iHN637.CLJU_RS05895	36.9	377	235	3	4	378	6	381	2.56e-81	253
NZ_FWWR01000009.1_561	iHN637.CLJU_RS19890	37.6	378	230	5	4	378	6	380	8.69e-79	247
NZ_FWWR01000009.1_564	iCN900.CD630_27410	28.9	201	134	5	4	196	191	390	1.61e-16	80.1
NZ_FWWR01000009.1_567	iHN637.CLJU_RS06285	46.3	67	36	0	3	69	4	70	1.20e-16	67.0
NZ_FWWR01000009.1_567	iJN1463.PP_1915	42.3	71	41	0	1	71	4	74	8.15e-15	62.4
NZ_FWWR01000009.1_567	iYS854.USA300HOU_RS06195	39.4	71	43	0	3	73	5	75	1.60e-14	61.6
NZ_FWWR01000009.1_567	iPC815.YPO1600	43.5	69	39	0	1	69	4	72	1.64e-14	61.6
NZ_FWWR01000009.1_567	iML1515.b1094	43.5	69	39	0	1	69	4	72	3.30e-14	60.8
NZ_FWWR01000009.1_567	iYL1228.KPN_01092	43.5	69	39	0	1	69	4	72	3.30e-14	60.8
NZ_FWWR01000009.1_567	STM_v1_0.STM1196	43.5	69	39	0	1	69	4	72	3.30e-14	60.8
NZ_FWWR01000009.1_567	iSbBS512_1146.SbBS512_E2230	43.5	69	39	0	1	69	4	72	3.30e-14	60.8
NZ_FWWR01000009.1_567	iSDY_1059.SDY_2056	43.5	69	39	0	1	69	4	72	3.30e-14	60.8
NZ_FWWR01000009.1_567	iSF_1195.SF1098	43.5	69	39	0	1	69	4	72	3.30e-14	60.8
NZ_FWWR01000009.1_567	iSSON_1240.SSON_1114	43.5	69	39	0	1	69	4	72	3.30e-14	60.8
NZ_FWWR01000009.1_568	iCN900.CD630_11780	45.6	329	174	3	1	324	1	329	7.15e-90	271
NZ_FWWR01000009.1_568	iHN637.CLJU_RS06280	45.2	323	173	2	1	319	1	323	1.79e-81	250
NZ_FWWR01000009.1_569	iCN900.CD630_33080	49.9	433	204	3	4	424	6	437	2.51e-136	398
NZ_FWWR01000009.1_570	iAF987.Gmet_1425	32.6	221	111	6	239	422	197	416	3.32e-26	109
NZ_FWWR01000009.1_570	iHN637.CLJU_RS00915	35.5	186	107	4	240	418	137	316	8.72e-24	103
NZ_FWWR01000009.1_570	iYO844.BSU35620	32.2	180	116	3	242	421	321	494	1.14e-22	99.8
NZ_FWWR01000009.1_571	iAF692.Mbar_A1035	28.4	268	160	12	35	284	43	296	3.60e-16	77.8
NZ_FWWR01000009.1_571	iAF987.Gmet_0116	22.5	253	182	4	35	279	39	285	4.45e-14	71.6
NZ_FWWR01000009.1_578	iML1515.b1655	42.6	136	70	4	188	315	130	265	3.23e-22	93.6
NZ_FWWR01000009.1_578	iML1515.b2175	44.3	106	57	2	210	315	82	185	5.84e-22	90.9
NZ_FWWR01000009.1_583	iAF987.Gmet_1762	38.1	370	166	8	19	332	19	381	5.57e-67	215
NZ_FWWR01000009.1_585	iCN900.CD630_23350	31.8	88	52	3	106	189	129	212	2.59e-05	43.9
NZ_FWWR01000009.1_585	iCN718.ABAYE_RS01355	27.8	126	78	4	70	192	87	202	6.25e-05	42.7
NZ_FWWR01000009.1_586	iCN900.CD630_24320	45.5	692	368	7	1	689	1	686	5.90e-199	577
NZ_FWWR01000009.1_587	iCN900.CD630_24330	68.4	291	92	0	1	291	1	291	4.65e-159	444
NZ_FWWR01000009.1_589	iHN637.CLJU_RS10635	29.6	159	103	5	9	167	6	155	2.97e-07	51.2
NZ_FWWR01000009.1_589	iCN900.CD630_32740	28.4	162	105	6	7	167	4	155	7.26e-07	50.1
NZ_FWWR01000009.1_589	iML1515.b3409	25.7	167	114	4	7	169	6	166	1.35e-06	49.3
NZ_FWWR01000009.1_589	iSbBS512_1146.SbBS512_E3790	25.7	167	114	4	7	169	6	166	1.80e-06	48.9
NZ_FWWR01000009.1_589	iSDY_1059.SDY_3667	25.7	167	114	4	7	169	6	166	1.80e-06	48.9
NZ_FWWR01000009.1_589	iSF_1195.SF3428	25.7	167	114	4	7	169	6	166	1.80e-06	48.9
NZ_FWWR01000009.1_589	iSSON_1240.SSON_3540	25.1	167	115	4	7	169	6	166	9.94e-06	46.6
NZ_FWWR01000009.1_590	iHN637.CLJU_RS08905	59.1	132	51	3	1	130	1	131	6.65e-44	140
NZ_FWWR01000009.1_590	iCN900.CD630_24380	51.9	133	59	2	1	129	1	132	2.46e-39	128
NZ_FWWR01000009.1_591	iCN900.CD630_24390	45.2	228	122	1	5	232	9	233	6.98e-61	191
NZ_FWWR01000009.1_599	iML1515.b1103	48.6	105	53	1	4	107	6	110	1.38e-32	110
NZ_FWWR01000009.1_603	iMM904.YBR034C	37.7	77	45	2	161	235	56	131	2.39e-06	48.1
NZ_FWWR01000009.1_605	STM_v1_0.STM0659	34.4	488	298	8	5	485	8	480	2.80e-85	276
NZ_FWWR01000009.1_605	iML1515.b0650	34.4	488	298	7	5	485	8	480	3.63e-85	276
NZ_FWWR01000009.1_605	iSSON_1240.SSON_0604	34.4	488	298	7	5	485	8	480	3.63e-85	276
NZ_FWWR01000009.1_605	iSbBS512_1146.SbBS512_E0599	34.2	488	299	7	5	485	8	480	1.00e-84	275
NZ_FWWR01000009.1_609	iSynCJ816.SGL_RS17200	26.2	492	221	16	8	376	9	481	1.56e-25	111
NZ_FWWR01000009.1_609	iEK1008.Rv0684	22.0	695	300	19	7	481	13	685	4.91e-25	109
NZ_FWWR01000009.1_610	iCN900.CD630_24640	40.2	388	210	3	23	388	2	389	8.96e-86	265
NZ_FWWR01000009.1_610	iHN637.CLJU_RS03910	39.6	381	216	5	16	388	5	379	1.53e-84	262
NZ_FWWR01000009.1_619	iCN900.CD630_21190	40.8	292	146	8	3	270	4	292	1.37e-57	186
NZ_FWWR01000009.1_620	iCN900.CD630_21180	43.8	489	256	8	1	472	1	487	3.01e-130	386
NZ_FWWR01000009.1_620	iHN637.CLJU_RS16355	44.8	446	231	7	3	435	6	449	6.79e-127	377
NZ_FWWR01000009.1_620	iNF517.LLMG_RS11965	43.2	456	243	7	3	444	5	458	1.01e-117	354
NZ_FWWR01000009.1_621	iHN637.CLJU_RS02950	51.1	411	198	1	12	419	7	417	8.39e-141	408
NZ_FWWR01000009.1_621	iLJ478.TM0293	50.1	413	206	0	7	419	2	414	4.33e-140	406
NZ_FWWR01000009.1_622	iHN637.CLJU_RS02945	48.4	252	130	0	9	260	12	263	3.89e-76	231
NZ_FWWR01000009.1_625	iHN637.CLJU_RS18335	63.1	778	260	4	1	776	5	757	0.0	973
NZ_FWWR01000009.1_626	iNF517.LLMG_RS01445	54.1	170	72	3	2	169	3	168	2.84e-55	171
NZ_FWWR01000009.1_633	iSF_1195.SF4252	38.7	715	414	14	4	707	5	706	1.70e-153	461
NZ_FWWR01000009.1_633	iYL1228.KPN_04646	38.7	715	414	15	4	707	5	706	2.40e-153	461
NZ_FWWR01000009.1_633	iSbBS512_1146.SbBS512_E4846	38.8	719	408	15	4	707	5	706	2.40e-153	461
NZ_FWWR01000009.1_633	iSSON_1240.SSON_4419	38.7	719	409	15	4	707	5	706	2.40e-153	461
NZ_FWWR01000009.1_633	iML1515.b4238	38.7	719	409	15	4	707	5	706	4.79e-153	460
NZ_FWWR01000009.1_633	iSDY_1059.SDY_4257	38.5	719	410	15	4	707	5	706	1.34e-152	459
NZ_FWWR01000009.1_633	STM_v1_0.STM4452	38.2	719	412	15	4	707	5	706	4.19e-151	455
NZ_FWWR01000009.1_633	iNF517.LLMG_RS01465	37.3	714	430	11	2	707	15	718	3.14e-147	446
NZ_FWWR01000009.1_633	iPC815.YPO3454	37.4	716	422	16	4	707	5	706	5.50e-145	439
NZ_FWWR01000009.1_633	iYS854.USA300HOU_RS14200	39.2	605	347	12	113	707	18	611	6.15e-146	439
NZ_FWWR01000009.1_634	iYS854.USA300HOU_RS14195	39.5	162	93	4	5	162	15	175	2.81e-35	120
NZ_FWWR01000009.1_634	STM_v1_0.STM4451	39.3	150	84	4	1	145	1	148	8.10e-35	119
NZ_FWWR01000009.1_634	iSF_1195.SF4253	39.3	150	84	4	1	145	1	148	8.10e-35	119
NZ_FWWR01000009.1_634	iSSON_1240.SSON_4418	39.3	150	84	4	1	145	1	148	8.10e-35	119
NZ_FWWR01000009.1_634	iML1515.b4237	38.7	150	85	4	1	145	1	148	3.25e-34	117
NZ_FWWR01000009.1_634	iSbBS512_1146.SbBS512_E4847	38.7	150	85	4	1	145	1	148	3.25e-34	117
NZ_FWWR01000009.1_634	iSDY_1059.SDY_4256	38.7	150	85	4	1	145	1	148	3.25e-34	117
NZ_FWWR01000009.1_634	iYL1228.KPN_04645	38.0	150	86	4	1	145	1	148	2.61e-33	115
NZ_FWWR01000009.1_635	iAF987.Gmet_1627	73.4	79	21	0	3	81	75	153	1.99e-39	127
NZ_FWWR01000009.1_635	iCN900.CD630_16970	72.5	80	22	0	3	82	73	152	2.67e-39	127
NZ_FWWR01000009.1_635	iHN637.CLJU_RS10825	69.6	79	24	0	3	81	74	152	1.44e-36	120
NZ_FWWR01000009.1_635	iNF517.LLMG_RS07695	66.3	80	27	0	3	82	74	153	8.52e-36	118
NZ_FWWR01000009.1_635	iYS854.USA300HOU_RS09385	67.9	81	26	0	3	83	73	153	3.44e-35	116
NZ_FWWR01000009.1_636	iNF517.LLMG_RS07695	53.3	75	35	0	1	75	1	75	1.85e-24	89.4
NZ_FWWR01000009.1_636	iCN900.CD630_16970	57.5	73	31	0	3	75	2	74	3.62e-24	88.6
NZ_FWWR01000009.1_636	iHN637.CLJU_RS10825	52.0	75	36	0	1	75	1	75	4.12e-23	85.9
NZ_FWWR01000009.1_636	iYO844.BSU23250	52.0	75	36	0	1	75	1	75	3.38e-22	83.6
NZ_FWWR01000009.1_636	iYS854.USA300HOU_RS09385	57.7	71	30	0	5	75	4	74	1.35e-21	82.0
NZ_FWWR01000009.1_637	iCN900.CD630_17290	34.2	532	345	3	15	545	7	534	7.68e-90	286
NZ_FWWR01000009.1_644	iML1515.b1010	33.3	114	76	0	11	124	13	126	4.28e-21	81.6
NZ_FWWR01000009.1_644	iSDY_1059.SDY_0985	33.3	114	76	0	11	124	13	126	4.28e-21	81.6
NZ_FWWR01000009.1_644	iSF_1195.SF1013	32.5	114	77	0	11	124	13	126	1.93e-19	77.4
NZ_FWWR01000009.1_646	iYS854.USA300HOU_RS06935	32.1	209	132	4	70	276	99	299	3.74e-27	107
NZ_FWWR01000009.1_646	iYS854.USA300HOU_RS12505	30.1	302	179	12	14	294	14	304	2.65e-27	107
NZ_FWWR01000009.1_648	iCN900.CD630_25240	41.9	198	111	3	3	197	29	225	1.14e-49	160
NZ_FWWR01000009.1_648	iHN637.CLJU_RS03645	39.4	203	117	3	1	197	1	203	1.11e-46	152
NZ_FWWR01000009.1_650	iML1515.b4173	30.8	159	99	5	118	265	147	305	2.27e-07	52.4
NZ_FWWR01000009.1_656	iCN900.CD630_21560	51.9	455	216	3	15	468	4	456	2.16e-156	451
NZ_FWWR01000009.1_656	iLJ478.TM1267	49.9	473	225	8	4	470	7	473	6.17e-152	440
NZ_FWWR01000009.1_657	iCN900.CD630_21550	44.6	352	187	1	7	350	3	354	4.92e-98	294
NZ_FWWR01000009.1_660	iCN900.CD630_05740	60.8	627	245	1	3	628	4	630	5.38e-284	789
NZ_FWWR01000009.1_661	iAF692.Mbar_A1559	50.7	69	34	0	1	69	1	69	7.91e-14	59.3
NZ_FWWR01000009.1_663	iSynCJ816.SGL_RS17805	34.0	347	223	3	38	381	21	364	7.26e-69	223
NZ_FWWR01000009.1_663	iCN900.CD630_21730	38.6	342	202	7	43	382	16	351	1.69e-66	216
NZ_FWWR01000009.1_663	iSynCJ816.SGL_RS15740	33.3	366	238	5	43	405	13	375	6.98e-66	215
NZ_FWWR01000009.1_663	iYS854.USA300HOU_RS02885	34.3	361	231	4	35	394	6	361	3.64e-65	213
NZ_FWWR01000009.1_663	iYO844.BSU14190	31.6	370	242	4	43	410	5	365	4.95e-64	209
NZ_FWWR01000009.1_667	iCN900.CD630_02510	26.7	292	170	8	283	553	126	394	1.60e-12	69.3
NZ_FWWR01000009.1_668	STM_v1_0.STM4085	49.1	330	152	4	1	317	1	327	5.95e-103	305
NZ_FWWR01000009.1_668	iML1515.b3925	48.5	330	154	4	1	317	1	327	1.69e-102	303
NZ_FWWR01000009.1_668	iSbBS512_1146.SbBS512_E4407	48.5	330	154	4	1	317	1	327	1.69e-102	303
NZ_FWWR01000009.1_668	iSDY_1059.SDY_3819	48.5	330	154	4	1	317	1	327	1.69e-102	303
NZ_FWWR01000009.1_668	iSF_1195.SF4003	48.5	330	154	4	1	317	1	327	1.69e-102	303
NZ_FWWR01000009.1_668	iSSON_1240.SSON_4094	48.5	330	154	4	1	317	1	327	1.69e-102	303
NZ_FWWR01000009.1_668	iYL1228.KPN_04001	47.6	330	157	3	1	317	1	327	1.94e-101	301
NZ_FWWR01000009.1_668	iEK1008.Rv1099c	50.3	324	151	6	2	321	30	347	3.60e-100	298
NZ_FWWR01000009.1_669	iHN637.CLJU_RS19520	67.4	215	70	0	1	215	1	215	1.45e-99	287
NZ_FWWR01000009.1_669	iCN900.CD630_23290	66.0	215	73	0	1	215	1	215	1.17e-96	280
NZ_FWWR01000009.1_669	iAF987.Gmet_0497	67.0	212	70	0	1	212	1	212	3.43e-93	271
NZ_FWWR01000009.1_670	iCN900.CD630_00480	62.3	154	58	0	1	154	1	154	8.29e-67	200
NZ_FWWR01000009.1_670	iAF987.Gmet_0059	60.9	156	61	0	1	156	1	156	6.56e-63	190
NZ_FWWR01000009.1_670	iHN637.CLJU_RS00770	62.3	154	58	0	1	154	1	154	5.72e-62	187
NZ_FWWR01000009.1_670	iYO844.BSU00910	58.3	156	65	0	2	157	3	158	2.25e-61	186
NZ_FWWR01000009.1_671	iCN900.CD630_00470	43.3	224	126	1	8	231	3	225	1.09e-58	185
NZ_FWWR01000009.1_671	iYO844.BSU00900	42.2	223	126	3	10	231	6	226	7.78e-55	175
NZ_FWWR01000009.1_672	iAF987.Gmet_0406	30.3	423	253	13	79	474	149	556	2.35e-41	156
NZ_FWWR01000009.1_672	iAF987.Gmet_0928	30.3	422	239	13	91	471	191	598	1.96e-36	142
NZ_FWWR01000009.1_673	iML1515.b0089	31.8	283	180	8	127	402	118	394	8.19e-28	113
NZ_FWWR01000009.1_674	iSynCJ816.SGL_RS05320	31.7	82	52	2	63	141	54	134	8.73e-06	43.9
NZ_FWWR01000009.1_679	iAF987.Gmet_1991	26.1	234	158	4	237	464	189	413	2.93e-16	81.3
NZ_FWWR01000009.1_680	iAF987.Gmet_1706	37.4	123	73	3	3	123	2	122	4.50e-17	78.2
NZ_FWWR01000009.1_680	iAF987.Gmet_0069	33.9	115	72	3	4	114	5	119	6.49e-15	72.0
NZ_FWWR01000009.1_682	iAF987.Gmet_1888	34.3	242	157	1	13	254	11	250	8.87e-48	159
NZ_FWWR01000009.1_684	iYS854.USA300HOU_RS06145	29.9	184	124	4	30	209	29	211	1.33e-17	77.4
NZ_FWWR01000009.1_684	iCN900.CD630_25740	27.5	222	138	5	1	208	1	213	3.59e-17	76.3
NZ_FWWR01000009.1_685	iAF987.Gmet_0067	55.1	214	96	0	2	215	4	217	7.21e-84	248
NZ_FWWR01000009.1_685	iHN637.CLJU_RS06205	56.9	197	85	0	2	198	4	200	6.27e-79	235
NZ_FWWR01000009.1_686	iYS854.USA300HOU_RS06135	37.6	290	164	9	3	281	4	287	2.98e-57	185
NZ_FWWR01000009.1_687	iYS854.USA300HOU_RS06130	31.4	605	365	13	1	577	1	583	1.47e-80	268
NZ_FWWR01000009.1_688	iEK1008.Rv0018c	38.7	238	137	5	1	236	8	238	5.33e-42	149
NZ_FWWR01000009.1_690	iAM_Pb448.PBANKA_050460	31.7	126	83	2	284	407	312	436	1.09e-06	50.4
NZ_FWWR01000009.1_692	iAF987.Gmet_3339	41.3	305	170	5	1	299	9	310	1.78e-68	215
NZ_FWWR01000009.1_692	iCN900.CD630_25840	39.9	306	175	6	1	299	6	309	6.74e-65	206
NZ_FWWR01000009.1_692	iSSON_1240.SSON_3428	40.5	306	165	6	2	292	11	314	2.26e-64	204
NZ_FWWR01000009.1_692	iSDY_1059.SDY_3464	40.2	306	166	6	2	292	11	314	6.36e-64	203
