NZ_HE978531.1_725	iAF692.Mbar_A1820	55.1	396	177	1	1	395	1	396	6.85e-151	432
NZ_HE978531.1_733	iHN637.CLJU_RS06400	64.2	229	81	1	5	233	7	234	4.85e-104	300
NZ_HE978531.1_733	iNF517.LLMG_RS11470	56.9	232	98	1	5	234	7	238	3.79e-94	275
NZ_HE978531.1_733	iCN900.CD630_21380	58.3	230	94	2	5	234	7	234	1.09e-92	271
NZ_HE978531.1_740	iHN637.CLJU_RS03570	26.9	691	408	21	479	1092	204	874	1.30e-44	174
NZ_HE978531.1_740	iAF987.Gmet_0928	26.1	624	304	16	488	1095	122	604	6.62e-45	172
NZ_HE978531.1_748	iHN637.CLJU_RS05595	43.1	218	121	3	1	216	1	217	1.58e-42	146
NZ_HE978531.1_749	iHN637.CLJU_RS05590	43.2	190	108	0	1	190	1	190	2.99e-53	168
NZ_HE978531.1_750	iHN637.CLJU_RS05585	40.6	187	110	1	24	209	3	189	6.65e-46	151
NZ_HE978531.1_752	iHN637.CLJU_RS05575	43.2	317	158	4	8	303	13	328	1.87e-73	229
NZ_HE978531.1_753	iHN637.CLJU_RS05570	39.7	436	255	4	7	437	4	436	3.03e-101	309
NZ_HE978531.1_754	iAF987.Gmet_1377	30.3	165	113	2	39	202	550	713	2.71e-14	70.9
NZ_HE978531.1_755	iYO844.BSU29060	33.2	196	123	3	6	197	5	196	1.97e-24	94.7
NZ_HE978531.1_755	iIT341.HP0831	33.2	196	122	4	3	193	4	195	7.51e-24	93.2
NZ_HE978531.1_755	iNF517.LLMG_RS03290	32.9	213	116	5	6	193	5	215	7.16e-22	88.6
NZ_HE978531.1_758	iAF987.Gmet_3529	28.5	347	206	15	84	415	27	346	2.46e-27	111
NZ_HE978531.1_759	iCHOv1.100761450	27.0	423	215	9	2	340	181	593	4.20e-22	99.0
NZ_HE978531.1_759	iMM1415.104245	27.0	423	215	10	2	340	204	616	5.72e-22	98.6
NZ_HE978531.1_759	iMM1415.240332	24.7	393	233	8	3	340	36	420	1.50e-21	97.1
NZ_HE978531.1_759	iMM1415.232333	26.0	392	223	11	1	340	41	417	2.56e-20	93.2
NZ_HE978531.1_759	iCHOv1.100760370	26.0	392	223	11	1	340	41	417	3.42e-20	92.8
NZ_HE978531.1_759	iMM1415.13162	22.5	497	311	11	1	433	57	543	4.73e-20	92.4
NZ_HE978531.1_759	iMM1415.20538	22.7	489	301	12	11	432	181	659	1.30e-19	91.3
NZ_HE978531.1_759	iCHOv1.100754706	25.1	447	259	17	7	389	82	516	2.04e-19	90.5
NZ_HE978531.1_759	iCHOv1.100773003	22.7	489	301	12	11	432	59	537	2.67e-19	90.1
NZ_HE978531.1_760	iCHOv1.100773003	22.7	497	296	14	7	432	59	538	2.62e-15	77.8
NZ_HE978531.1_760	iMM1415.13162	20.4	495	318	9	1	431	57	539	6.16e-15	76.6
NZ_HE978531.1_760	iMM1415.20538	22.5	497	297	14	7	432	181	660	1.63e-14	75.5
NZ_HE978531.1_760	iCHOv1.100758864	25.1	299	180	7	7	271	64	352	6.64e-14	73.6
NZ_HE978531.1_760	iMM1415.104245	24.2	418	223	10	7	342	211	616	9.33e-14	73.2
NZ_HE978531.1_760	iAT_PLT_636.11254	22.1	525	281	17	7	428	39	538	3.35e-13	71.2
NZ_HE978531.1_760	iCHOv1.100754706	21.3	450	282	10	3	391	78	516	4.39e-13	70.9
NZ_HE978531.1_760	iCHOv1.100760370	24.3	460	270	15	7	404	47	490	4.24e-13	70.9
NZ_HE978531.1_760	iCHOv1.100761450	23.9	418	224	10	7	342	188	593	5.00e-13	70.9
NZ_HE978531.1_760	iMM1415.232333	24.3	460	270	15	7	404	47	490	4.24e-13	70.9
NZ_HE978531.1_760	iMM1415.15567	21.3	450	282	10	3	391	78	516	5.83e-13	70.5
NZ_HE978531.1_762	iJN1463.PP_2125	28.0	257	163	9	40	292	50	288	3.93e-14	71.2
NZ_HE978531.1_764	iCN718.ABAYE_RS14895	34.7	196	122	3	2	191	3	198	5.12e-35	123
NZ_HE978531.1_767	iYO844.BSU02750	36.8	201	124	3	17	214	20	220	6.71e-38	134
NZ_HE978531.1_767	iSynCJ816.SGL_RS17160	34.7	222	139	4	1	218	1	220	1.18e-34	128
NZ_HE978531.1_767	iCN900.CD630_09000	36.7	215	123	6	5	209	4	215	3.47e-34	127
NZ_HE978531.1_767	iCHOv1.100761226	32.5	240	159	3	13	250	911	1149	1.07e-30	121
NZ_HE978531.1_767	iMM1415.11303	32.5	240	159	3	13	250	911	1149	1.07e-30	121
NZ_HE978531.1_770	iAF987.Gmet_0043	28.0	107	72	4	246	348	161	266	2.98e-04	42.4
NZ_HE978531.1_771	iAF987.Gmet_2999	36.2	116	71	1	4	116	10	125	5.80e-17	78.2
NZ_HE978531.1_774	iYO844.BSU02750	30.7	225	149	4	19	238	19	241	3.06e-33	120
NZ_HE978531.1_774	iCN900.CD630_14890	30.1	229	151	3	5	225	1	228	4.26e-32	119
NZ_HE978531.1_774	iNF517.LLMG_RS08555	31.6	212	139	3	5	210	1	212	1.67e-31	117
NZ_HE978531.1_774	iAF987.Gmet_1282	32.0	225	147	3	2	221	6	229	6.51e-32	117
NZ_HE978531.1_774	iCN900.CD630_09000	33.0	215	137	4	5	212	1	215	1.60e-30	116
NZ_HE978531.1_774	iCN900.CD630_16140	32.7	220	142	4	21	236	40	257	1.94e-31	116
NZ_HE978531.1_774	iML1515.b3201	30.3	231	154	3	6	230	4	233	3.38e-30	112
NZ_HE978531.1_774	iSbBS512_1146.SbBS512_E3569	30.3	231	154	3	6	230	4	233	3.38e-30	112
NZ_HE978531.1_774	iSDY_1059.SDY_3382	30.3	231	154	3	6	230	4	233	3.38e-30	112
NZ_HE978531.1_774	iSF_1195.SF3241	30.3	231	154	3	6	230	4	233	3.38e-30	112
NZ_HE978531.1_774	iSSON_1240.SSON_3349	30.3	231	154	3	6	230	4	233	3.38e-30	112
NZ_HE978531.1_774	iPC815.YPO1073	32.6	230	143	5	4	223	3	230	3.53e-29	112
NZ_HE978531.1_774	iYS854.USA300HOU_RS13270	31.3	214	141	4	5	212	1	214	1.69e-28	111
NZ_HE978531.1_774	iYO844.BSU33730	30.4	214	143	3	5	212	1	214	3.21e-28	110
NZ_HE978531.1_774	iYO844.BSU30450	29.3	232	143	4	5	233	1	214	7.53e-29	110
NZ_HE978531.1_774	iYO844.BSU33830	28.9	239	163	4	5	237	1	238	4.39e-28	109
NZ_HE978531.1_774	iCN900.CD630_32150	31.0	213	139	4	5	210	4	215	4.72e-29	109
NZ_HE978531.1_774	iCHOv1.100761226	31.7	218	139	4	6	216	899	1113	5.51e-27	108
NZ_HE978531.1_774	iYS854.USA300HOU_RS02325	27.7	231	154	5	5	223	1	230	4.81e-28	108
NZ_HE978531.1_776	iCN900.CD630_35520	61.2	485	185	2	6	487	15	499	7.33e-208	590
NZ_HE978531.1_779	iCN900.CD630_35550	46.7	259	132	2	1	259	1	253	2.02e-79	239
NZ_HE978531.1_779	iHN637.CLJU_RS20455	46.5	260	134	3	1	259	1	256	2.92e-77	234
NZ_HE978531.1_779	iAF987.Gmet_1986	45.6	259	134	1	1	259	1	252	5.92e-76	231
NZ_HE978531.1_781	iNF517.LLMG_RS00090	61.1	180	64	4	5	182	6	181	2.10e-66	201
NZ_HE978531.1_781	iYO844.BSU00680	54.3	175	79	1	9	183	6	179	3.41e-62	190
NZ_HE978531.1_781	iYS854.USA300HOU_RS02615	53.4	174	80	1	9	182	5	177	1.25e-59	183
NZ_HE978531.1_781	iPC815.YPO3408	53.6	166	76	1	11	175	6	171	3.47e-59	182
NZ_HE978531.1_787	iHN637.CLJU_RS06515	42.8	194	91	2	1	174	1	194	2.08e-47	152
NZ_HE978531.1_787	iCN900.CD630_13270	45.4	174	90	2	1	169	1	174	2.60e-42	139
NZ_HE978531.1_789	iHN637.CLJU_RS10465	35.3	119	75	2	574	691	432	549	2.43e-11	66.6
NZ_HE978531.1_792	iHN637.CLJU_RS06475	38.1	291	175	4	22	308	18	307	3.85e-59	191
NZ_HE978531.1_792	iCN900.CD630_13150	33.7	285	186	3	17	299	13	296	1.22e-56	185
NZ_HE978531.1_792	iYS854.USA300HOU_RS06410	35.6	295	178	6	21	307	21	311	3.06e-54	179
NZ_HE978531.1_793	iYS854.USA300HOU_RS06405	39.7	310	162	11	1	291	1	304	1.82e-52	173
NZ_HE978531.1_794	iHN637.CLJU_RS06465	30.2	311	211	4	19	324	10	319	1.17e-49	167
NZ_HE978531.1_796	iCN900.CD630_24930	30.2	212	139	7	211	416	5	213	5.99e-15	78.2
NZ_HE978531.1_796	iML1515.b3590	30.1	229	139	8	211	427	2	221	9.40e-14	74.3
NZ_HE978531.1_796	iSynCJ816.SGL_RS10925	29.4	221	131	6	212	407	15	235	8.28e-13	70.5
NZ_HE978531.1_802	iCN900.CD630_21280	53.3	345	161	0	2	346	6	350	2.95e-132	381
NZ_HE978531.1_802	iHN637.CLJU_RS06430	53.8	342	158	0	3	344	5	346	4.86e-128	370
NZ_HE978531.1_802	iYO844.BSU25070	50.9	342	168	0	3	344	11	352	1.64e-120	352
NZ_HE978531.1_802	iAF987.Gmet_1353	48.5	344	177	0	1	344	2	345	7.34e-119	347
NZ_HE978531.1_804	iCN900.CD630_21350	37.4	174	99	4	85	253	83	251	1.26e-30	114
NZ_HE978531.1_804	iYS854.USA300HOU_RS06355	33.7	249	152	5	12	252	10	253	6.93e-30	112
NZ_HE978531.1_804	iYO844.BSU16540	41.6	125	71	1	129	253	140	262	8.82e-29	109
NZ_HE978531.1_804	iML1515.b0175	43.6	133	70	2	125	254	149	279	6.66e-27	105
NZ_HE978531.1_804	iSbBS512_1146.SbBS512_E0168	43.6	133	70	2	125	254	149	279	6.66e-27	105
NZ_HE978531.1_804	iSDY_1059.SDY_0191	43.6	133	70	2	125	254	113	243	3.23e-27	105
NZ_HE978531.1_804	iSF_1195.SF0165	43.6	133	70	2	125	254	113	243	3.23e-27	105
NZ_HE978531.1_804	iSSON_1240.SSON_0187	43.6	133	70	2	125	254	113	243	3.23e-27	105
NZ_HE978531.1_804	STM_v1_0.STM0222	42.1	133	72	2	125	254	149	279	1.81e-26	103
NZ_HE978531.1_805	iHN637.CLJU_RS06410	54.2	227	100	1	8	230	28	254	7.82e-84	249
NZ_HE978531.1_805	iCN900.CD630_21360	53.7	227	101	1	8	230	17	243	1.80e-82	246
NZ_HE978531.1_805	iYS854.USA300HOU_RS06350	50.7	229	109	1	8	232	27	255	9.96e-75	226
NZ_HE978531.1_805	iYO844.BSU16530	50.2	227	109	2	8	230	34	260	1.60e-74	226
NZ_HE978531.1_806	iCN900.CD630_25960	41.2	296	168	3	3	295	10	302	6.90e-63	200
NZ_HE978531.1_806	iNF517.LLMG_RS07670	39.5	291	172	3	6	295	10	297	1.02e-58	189
NZ_HE978531.1_806	iYS854.USA300HOU_RS06015	37.2	282	173	3	9	289	16	294	2.81e-56	183
NZ_HE978531.1_816	iYS854.USA300HOU_RS08635	39.9	371	203	6	2	353	3	372	2.21e-83	258
NZ_HE978531.1_819	iYS854.USA300HOU_RS14450	39.8	161	88	5	1	157	1	156	6.59e-34	116
NZ_HE978531.1_819	iAF987.Gmet_0222	40.9	149	83	3	6	151	161	307	1.14e-29	109
NZ_HE978531.1_823	iAF987.Gmet_2349	34.6	506	314	5	81	580	72	566	2.71e-89	286
NZ_HE978531.1_823	iYL1228.KPN_00941	35.0	483	306	5	100	580	100	576	4.34e-86	278
NZ_HE978531.1_823	iPC815.YPO1395	34.8	483	305	6	100	579	100	575	1.27e-84	275
NZ_HE978531.1_823	iML1515.b0914	34.3	487	304	6	100	580	100	576	3.69e-83	271
NZ_HE978531.1_823	iSbBS512_1146.SbBS512_E2410	34.3	487	304	6	100	580	100	576	3.69e-83	271
NZ_HE978531.1_823	iSDY_1059.SDY_2344	34.3	487	304	6	100	580	100	576	3.69e-83	271
NZ_HE978531.1_823	iSF_1195.SF0910	34.3	487	304	6	100	580	100	576	5.17e-83	270
NZ_HE978531.1_823	iSSON_1240.SSON_0916	34.3	487	304	6	100	580	100	576	5.17e-83	270
NZ_HE978531.1_823	STM_v1_0.STM0984	34.5	484	307	6	100	580	100	576	2.78e-82	268
NZ_HE978531.1_823	iCHOv1.100682535	36.0	505	310	7	83	581	132	629	4.15e-76	263
NZ_HE978531.1_823	iMM1415.18670	35.8	505	311	7	83	581	129	626	1.91e-75	261
NZ_HE978531.1_823	iCHOv1.100762480	35.9	516	307	9	83	586	157	660	7.58e-75	259
NZ_HE978531.1_823	iJN1463.PP_4935	35.0	506	307	6	81	580	100	589	1.41e-78	259
NZ_HE978531.1_824	iHN637.CLJU_RS18335	54.4	272	116	3	1	264	1	272	1.15e-90	284
NZ_HE978531.1_824	iCN900.CD630_15360	47.7	277	137	3	3	271	4	280	1.77e-89	267
NZ_HE978531.1_825	iHN637.CLJU_RS18335	58.5	455	183	6	10	459	303	756	7.67e-175	508
NZ_HE978531.1_825	iCN900.CD630_15370	58.1	458	187	5	8	461	5	461	6.31e-178	506
NZ_HE978531.1_825	iAF692.Mbar_A0227	58.8	456	182	6	8	459	14	467	1.07e-172	493
NZ_HE978531.1_825	iLJ478.TM1640	56.5	460	192	7	6	458	1	459	5.93e-167	478
NZ_HE978531.1_830	iCN900.CD630_36640	24.6	358	252	9	113	458	42	393	8.90e-28	114
NZ_HE978531.1_831	iLB1027_lipid.PHATRDRAFT_29885	70.5	258	76	0	14	271	34	291	1.73e-119	345
NZ_HE978531.1_831	iEK1008.Rv2606c	69.6	263	80	0	14	276	26	288	3.56e-115	333
NZ_HE978531.1_831	iYS854.USA300HOU_RS02730	62.5	272	100	1	14	283	22	293	1.78e-114	331
NZ_HE978531.1_831	iYO844.BSU00110	65.5	258	89	0	14	271	21	278	1.40e-113	328
NZ_HE978531.1_831	iHN637.CLJU_RS19490	61.7	282	108	0	2	283	6	287	1.58e-111	323
NZ_HE978531.1_831	iLJ478.TM0473	61.3	282	109	0	2	283	10	291	3.65e-111	322
NZ_HE978531.1_831	iAM_Pv461.PVX_114180	63.8	257	93	0	14	270	30	286	7.58e-108	314
NZ_HE978531.1_831	iAM_Pb448.PBANKA_112020	63.0	257	95	0	14	270	24	280	1.29e-107	313
NZ_HE978531.1_832	iHN637.CLJU_RS08755	40.5	274	159	3	6	278	10	280	4.58e-64	202
NZ_HE978531.1_832	iYS854.USA300HOU_RS03800	41.2	267	151	4	6	268	8	272	1.78e-63	200
NZ_HE978531.1_832	iYO844.BSU33400	38.7	266	159	3	5	268	10	273	2.30e-63	200
NZ_HE978531.1_832	iML1515.b3012	40.1	267	153	4	5	267	8	271	5.03e-62	196
NZ_HE978531.1_832	iSbBS512_1146.SbBS512_E3440	39.7	267	154	4	5	267	8	271	4.01e-61	194
NZ_HE978531.1_832	iPC815.YPO0676	40.1	267	153	4	5	267	8	271	4.25e-61	194
NZ_HE978531.1_832	iYL1228.KPN_03432	40.7	268	150	5	5	267	8	271	1.13e-60	193
NZ_HE978531.1_832	STM_v1_0.STM3165	41.2	267	150	4	5	267	8	271	3.19e-60	192
NZ_HE978531.1_832	iYO844.BSU29050	37.5	269	158	5	6	267	11	276	8.29e-59	188
NZ_HE978531.1_833	iCN900.CD630_25770	42.7	241	136	2	2	241	4	243	5.01e-56	179
NZ_HE978531.1_833	iCN900.CD630_11820	39.2	240	144	2	2	240	7	245	3.24e-52	169
NZ_HE978531.1_833	iYS854.USA300HOU_RS06185	37.6	242	149	2	2	242	3	243	2.83e-49	161
NZ_HE978531.1_841	iHN637.CLJU_RS15670	35.2	264	171	0	1	264	1	264	4.86e-46	154
NZ_HE978531.1_841	iYO844.BSU02870	31.6	263	178	1	1	261	3	265	3.54e-43	147
NZ_HE978531.1_842	iYS854.USA300HOU_RS08305	40.8	174	102	1	1	174	39	211	1.82e-35	124
NZ_HE978531.1_842	iYO844.BSU02860	36.6	183	114	1	3	185	34	214	2.12e-33	118
NZ_HE978531.1_842	iAF987.Gmet_0492	34.5	174	114	0	3	176	36	209	1.17e-31	114
NZ_HE978531.1_842	iLJ478.TM0124	34.1	170	95	3	3	172	34	186	8.11e-32	114
NZ_HE978531.1_843	iHN637.CLJU_RS18655	31.1	373	190	5	1	370	1	309	1.94e-45	157
NZ_HE978531.1_845	iCN718.ABAYE_RS16630	35.5	422	258	6	6	418	3	419	9.71e-74	236
NZ_HE978531.1_845	iPC815.YPO0254	34.4	421	260	5	8	418	5	419	5.42e-72	232
NZ_HE978531.1_845	iYL1228.KPN_04480	33.7	427	263	6	4	418	2	420	8.09e-71	229
NZ_HE978531.1_845	STM_v1_0.STM4283	34.6	425	258	6	6	418	3	419	4.33e-70	227
NZ_HE978531.1_845	iJN1463.PP_0137	35.1	410	251	7	8	408	5	408	5.48e-69	224
NZ_HE978531.1_845	iSbBS512_1146.SbBS512_E4598	33.6	425	262	7	6	418	3	419	6.78e-69	224
NZ_HE978531.1_845	iSSON_1240.SSON_4258	33.6	425	262	7	6	418	3	419	6.78e-69	224
NZ_HE978531.1_845	iML1515.b4077	33.6	425	262	7	6	418	3	419	9.53e-69	224
NZ_HE978531.1_845	iYO844.BSU10220	34.8	417	256	5	8	418	5	411	5.97e-68	221
NZ_HE978531.1_845	iSF_1195.SF4137	33.4	425	263	7	6	418	3	419	1.03e-67	221
NZ_HE978531.1_845	iYS854.USA300HOU_RS12895	32.5	424	264	6	6	418	5	417	3.20e-66	217
NZ_HE978531.1_845	iHN637.CLJU_RS10210	34.0	427	264	6	2	421	3	418	4.78e-65	214
NZ_HE978531.1_846	iHN637.CLJU_RS02740	38.2	288	162	5	6	277	3	290	3.51e-56	182
NZ_HE978531.1_846	iHN637.CLJU_RS02625	37.5	293	167	4	6	282	3	295	2.02e-55	180
NZ_HE978531.1_847	iCN900.CD630_02240	49.2	415	208	3	1	412	1	415	7.80e-142	410
NZ_HE978531.1_848	iCN900.CD630_02220	53.1	194	91	0	12	205	4	197	3.44e-69	209
NZ_HE978531.1_849	iCN900.CD630_02210	55.0	318	142	1	3	319	2	319	2.04e-126	366
NZ_HE978531.1_849	iAF987.Gmet_1844	54.0	313	144	0	3	315	6	318	1.57e-123	358
NZ_HE978531.1_849	iYO844.BSU06500	54.3	311	142	0	5	315	5	315	4.18e-123	357
NZ_HE978531.1_849	iNF517.LLMG_RS05020	58.2	304	123	2	5	307	6	306	1.05e-121	353
NZ_HE978531.1_849	iHN637.CLJU_RS04220	54.3	315	134	4	3	317	2	306	4.13e-117	341
NZ_HE978531.1_850	iHN637.CLJU_RS04215	39.1	445	247	7	3	424	26	469	2.42e-103	315
NZ_HE978531.1_850	iCN900.CD630_02200	37.8	450	254	6	1	427	1	447	5.00e-102	310
NZ_HE978531.1_850	iAF987.Gmet_1939	38.7	445	247	8	3	424	11	452	4.90e-99	303
NZ_HE978531.1_850	iYO844.BSU06490	35.6	450	260	5	3	425	13	459	3.62e-95	293
NZ_HE978531.1_850	iAF692.Mbar_A3498	36.7	452	254	7	3	425	6	454	2.94e-94	291
NZ_HE978531.1_851	iLJ478.TM0446	44.3	149	82	1	2	149	3	151	2.97e-33	115
NZ_HE978531.1_851	iCN900.CD630_02180	40.9	149	88	0	1	149	1	149	9.38e-32	111
NZ_HE978531.1_852	iCN900.CD630_04890	51.1	225	107	2	1	224	1	223	3.77e-73	221
NZ_HE978531.1_857	iHN637.CLJU_RS03400	37.8	630	333	14	16	596	18	637	2.29e-106	333
NZ_HE978531.1_858	iYL1228.KPN_03045	31.3	393	246	9	7	390	5	382	4.28e-56	191
NZ_HE978531.1_858	iML1515.b2710	31.0	393	247	9	7	390	5	382	4.18e-55	189
NZ_HE978531.1_858	STM_v1_0.STM2840	31.2	394	245	10	7	390	5	382	4.18e-55	189
NZ_HE978531.1_858	iSDY_1059.SDY_2907	30.8	393	248	9	7	390	5	382	4.18e-55	189
NZ_HE978531.1_858	iSSON_1240.SSON_2854	31.0	393	247	9	7	390	5	382	4.18e-55	189
NZ_HE978531.1_858	iSF_1195.SF2733	31.0	393	247	9	7	390	5	382	5.84e-55	188
NZ_HE978531.1_858	iSbBS512_1146.SbBS512_E3167	32.0	366	227	8	32	390	32	382	8.15e-55	188
NZ_HE978531.1_859	iCN900.CD630_10540	58.8	357	145	1	19	375	18	372	6.59e-139	410
NZ_HE978531.1_859	iYO844.BSU37170	56.0	375	163	1	1	375	1	373	4.50e-131	390
NZ_HE978531.1_859	iAF987.Gmet_1715	53.3	375	173	1	1	375	1	373	5.07e-130	387
NZ_HE978531.1_859	iYO844.BSU24150	54.0	376	171	2	6	381	4	377	4.54e-128	382
NZ_HE978531.1_860	iAF692.Mbar_A2179	29.9	408	245	12	4	404	6	379	9.81e-49	169
NZ_HE978531.1_860	STM_v1_0.STM2840	28.3	374	237	9	7	366	5	361	1.56e-45	163
NZ_HE978531.1_860	iYL1228.KPN_03045	28.2	369	244	9	7	366	5	361	6.12e-45	161
NZ_HE978531.1_860	iSF_1195.SF2733	27.9	369	245	9	7	366	5	361	3.00e-44	159
NZ_HE978531.1_860	iML1515.b2710	27.9	369	245	9	7	366	5	361	4.17e-44	159
NZ_HE978531.1_860	iSSON_1240.SSON_2854	27.9	369	245	9	7	366	5	361	4.17e-44	159
NZ_HE978531.1_860	iSDY_1059.SDY_2907	27.6	369	246	9	7	366	5	361	8.03e-44	158
NZ_HE978531.1_860	iSbBS512_1146.SbBS512_E3167	27.6	369	246	9	7	366	5	361	4.13e-43	156
NZ_HE978531.1_861	iHN637.CLJU_RS18325	36.2	500	302	6	1	496	1	487	4.77e-83	265
NZ_HE978531.1_861	iCN900.CD630_08930	36.2	494	301	6	3	494	5	486	1.09e-76	249
NZ_HE978531.1_861	iCN900.CD630_08940	35.5	501	307	6	1	496	1	490	6.24e-76	247
NZ_HE978531.1_863	iAF987.Gmet_0043	23.6	237	172	4	30	258	31	266	1.07e-13	70.1
NZ_HE978531.1_865	iAF987.Gmet_0069	28.8	212	142	5	2	204	5	216	1.13e-19	85.1
NZ_HE978531.1_867	iCN900.CD630_32610	69.6	247	74	1	37	283	9	254	1.17e-122	350
NZ_HE978531.1_867	iHN637.CLJU_RS06095	67.3	248	80	1	36	283	3	249	1.32e-120	345
NZ_HE978531.1_867	iAF692.Mbar_A1781	65.6	247	84	1	37	283	13	258	2.30e-116	335
NZ_HE978531.1_867	iYS854.USA300HOU_RS07055	60.6	259	102	0	25	283	25	283	1.49e-108	316
NZ_HE978531.1_868	iCN900.CD630_32620	48.1	266	127	3	6	263	10	272	6.27e-73	224
NZ_HE978531.1_869	iCN900.CD630_32630	45.0	280	148	5	6	281	25	302	1.04e-70	220
NZ_HE978531.1_870	iCN900.CD630_32680	29.3	150	96	3	19	166	137	278	2.81e-13	68.2
NZ_HE978531.1_870	iYO844.BSU24990	31.5	162	96	5	19	176	146	296	1.54e-12	66.2
NZ_HE978531.1_871	iCN900.CD630_32680	39.0	136	76	2	59	194	150	278	7.73e-23	95.5
NZ_HE978531.1_872	iCN900.CD630_26950	57.2	332	139	3	6	337	5	333	6.14e-126	363
NZ_HE978531.1_873	iYS854.USA300HOU_RS07595	32.7	455	246	13	7	414	6	447	3.49e-65	220
NZ_HE978531.1_876	iCN900.CD630_01030	37.1	245	152	2	3	247	1	243	6.70e-47	155
NZ_HE978531.1_877	iCN900.CD630_01020	50.6	259	128	0	1	259	2	260	8.39e-86	256
NZ_HE978531.1_878	iCN900.CD630_01010	52.1	286	133	3	1	283	1	285	7.39e-93	276
NZ_HE978531.1_879	iCN900.CD630_01000	54.4	274	119	2	1	274	4	271	1.46e-96	285
NZ_HE978531.1_884	iAF987.Gmet_1706	37.3	118	69	2	4	118	2	117	4.39e-16	75.5
NZ_HE978531.1_885	iAF987.Gmet_1991	19.3	233	160	5	67	286	196	413	3.70e-04	41.6
NZ_HE978531.1_887	iYS854.USA300HOU_RS04050	28.4	282	197	3	3	281	2	281	1.30e-35	129
NZ_HE978531.1_887	iYS854.USA300HOU_RS07285	30.0	280	186	6	1	277	1	273	6.38e-33	121
NZ_HE978531.1_892	iYS854.USA300HOU_RS07285	28.2	280	187	6	5	281	6	274	8.43e-28	108
NZ_HE978531.1_893	iMM904.YPR033C	29.1	470	276	15	4	422	53	516	7.92e-43	157
NZ_HE978531.1_893	iLB1027_lipid.PHATRDRAFT_16944	31.2	446	262	17	11	428	5	433	1.36e-41	152
NZ_HE978531.1_893	iYS854.USA300HOU_RS08680	28.3	442	267	14	11	432	7	418	9.78e-42	152
NZ_HE978531.1_893	iLB1027_lipid.PHATRDRAFT_23920	25.8	426	303	7	11	432	83	499	1.66e-37	142
NZ_HE978531.1_895	iCN718.ABAYE_RS05715	32.0	125	82	2	4	125	2	126	8.29e-20	78.6
NZ_HE978531.1_895	iSynCJ816.SGL_RS12955	33.6	122	78	2	6	124	4	125	2.79e-17	72.0
NZ_HE978531.1_900	iLJ478.TM1139	56.4	236	100	2	1	235	5	238	1.46e-85	253
NZ_HE978531.1_900	iAF987.Gmet_1819	52.7	241	104	3	1	234	1	238	4.45e-79	237
NZ_HE978531.1_900	iML1515.b3454	52.1	234	110	2	1	234	5	236	1.30e-78	236
NZ_HE978531.1_900	STM_v1_0.STM3560	51.9	235	109	2	1	234	5	236	1.30e-78	236
NZ_HE978531.1_900	iSbBS512_1146.SbBS512_E3868	52.1	234	110	2	1	234	9	240	1.48e-78	236
NZ_HE978531.1_900	iSSON_1240.SSON_3692	52.1	234	110	2	1	234	9	240	1.48e-78	236
NZ_HE978531.1_900	iSF_1195.SF3472	52.1	234	110	2	1	234	5	236	5.25e-78	234
NZ_HE978531.1_900	iJN1463.PP_4863	52.6	234	109	1	1	234	5	236	1.54e-77	233
NZ_HE978531.1_900	iSDY_1059.SDY_3603	51.7	234	111	2	1	234	9	240	1.70e-77	233
NZ_HE978531.1_900	iYL1228.KPN_03816	51.5	235	110	2	1	234	5	236	2.12e-77	233
NZ_HE978531.1_900	iPC815.YPO3804	52.1	234	110	1	1	234	1	232	7.52e-77	231
NZ_HE978531.1_900	iJN1463.PP_1137	48.7	234	118	1	1	234	1	232	8.66e-76	228
NZ_HE978531.1_901	iLJ478.TM1138	47.1	272	123	2	4	255	8	278	1.36e-80	243
NZ_HE978531.1_901	iJN1463.PP_1138	46.2	251	135	0	5	255	3	253	1.76e-79	239
NZ_HE978531.1_901	iYL1228.KPN_03817	45.0	249	137	0	7	255	5	253	9.32e-77	233
NZ_HE978531.1_901	STM_v1_0.STM3561	45.0	249	137	0	7	255	5	253	3.75e-76	231
NZ_HE978531.1_901	iSSON_1240.SSON_3693	44.6	249	138	0	7	255	5	253	3.75e-76	231
NZ_HE978531.1_901	iML1515.b3455	44.6	249	138	0	7	255	5	253	5.32e-76	231
NZ_HE978531.1_901	iSbBS512_1146.SbBS512_E3867	44.6	249	138	0	7	255	5	253	5.32e-76	231
NZ_HE978531.1_901	iSF_1195.SF3473	44.6	249	138	0	7	255	5	253	5.32e-76	231
NZ_HE978531.1_901	iSDY_1059.SDY_3604	44.2	249	139	0	7	255	5	253	1.51e-75	229
NZ_HE978531.1_901	iPC815.YPO3805	45.8	249	135	0	7	255	6	254	2.14e-75	229
NZ_HE978531.1_902	iJN1463.PP_1139	35.3	295	149	5	42	300	119	407	5.50e-43	152
NZ_HE978531.1_902	iLJ478.TM1137	36.0	344	178	9	1	306	2	341	3.20e-43	152
NZ_HE978531.1_902	iJN1463.PP_4865	35.9	301	154	6	33	299	124	419	2.91e-41	148
NZ_HE978531.1_903	iLJ478.TM1136	46.7	300	149	4	3	295	4	299	3.01e-79	242
NZ_HE978531.1_903	STM_v1_0.STM3563	46.7	302	151	3	3	295	8	308	9.37e-75	231
NZ_HE978531.1_903	iYL1228.KPN_03819	44.9	301	158	2	3	295	8	308	7.51e-74	228
